-32,-58,6,-50,-44,67,0,-2,1652970138.2251933
22,-14,-9,20,25,77,5,8,1652970138.2251933
22,70,22,13,22,91,4,5,1652970138.2251933
-50,-21,22,45,29,88,-11,-5,1652970138.2251933
53,16,33,38,-22,111,-4,-1,1652970138.2302144
49,14,-12,-40,-73,89,-8,-7,1652970138.232206
0,-48,-11,23,21,85,9,4,1652970138.232206
11,11,-19,28,22,43,3,0,1652970138.232206
7,50,-9,57,-67,-22,-7,-5,1652970138.2557187
-63,-13,11,52,66,5,7,3,1652970138.2557187
6,-16,-8,-48,-3,-86,-5,-7,1652970138.2557187
32,51,-11,-70,-16,-41,0,5,1652970138.2557187
4,-13,4,-24,30,-11,8,0,1652970138.2766628
5,-10,-4,-26,1,-41,0,8,1652970138.2766628
62,4,-1,65,-14,-30,-30,-9,1652970138.2766628
-44,0,-7,26,51,-17,7,-11,1652970138.2766628
-22,-6,-8,2,-21,9,-2,-2,1652970138.2996027
-6,-2,-14,13,-9,-28,-8,4,1652970138.2996027
-31,-11,-23,-14,9,-8,22,-11,1652970138.2996027
43,16,18,-15,-39,-4,-13,2,1652970138.2996027
-9,9,11,-65,34,28,12,19,1652970138.3155608
25,1,-16,-128,-1,10,6,-2,1652970138.3155608
-15,-3,6,-80,6,15,-2,7,1652970138.3155608
11,7,-2,-95,-17,17,-6,-15,1652970138.3155608
-13,-5,-2,15,-8,12,2,-10,1652970138.3369558
-35,-20,-10,31,15,-9,-8,-4,1652970138.3369558
-16,0,-20,-20,-24,-29,-3,-4,1652970138.3369558
39,-14,34,-23,21,0,1,6,1652970138.3369558
29,48,25,-3,10,-17,-8,8,1652970138.3549101
-17,-10,-24,-74,12,-39,9,-8,1652970138.3549101
-4,2,0,-30,-14,-53,3,2,1652970138.359886
7,-12,-12,-20,2,-77,-8,-3,1652970138.3618836
-21,-20,8,36,-3,105,-1,-3,1652970138.3708568
-1,-31,-15,-16,-7,108,1,3,1652970138.3708568
-12,-9,-9,29,-8,5,15,0,1652970138.3758433
-13,17,-2,50,8,32,1,8,1652970138.378835
-14,35,8,61,9,-44,-4,-10,1652970138.3987813
17,20,-12,39,-17,-15,15,10,1652970138.3987813
19,17,-1,31,-20,56,-5,-9,1652970138.3987813
-40,7,-3,62,15,19,-2,-3,1652970138.3987813
-6,-5,-10,-26,-24,29,1,-15,1652970138.4077578
-13,-3,27,57,19,42,-3,1,1652970138.4077578
0,-11,0,23,16,86,-3,5,1652970138.4157367
26,0,0,12,-34,0,-1,4,1652970138.4157367
-12,-9,-7,4,8,-77,3,0,1652970138.4316938
5,-6,-2,-28,-6,-95,3,0,1652970138.4316938
-13,-12,3,11,17,-126,-1,-4,1652970138.4316938
-3,-2,-16,-17,-3,-102,-3,-6,1652970138.4316938
13,-8,1,-20,10,-110,4,4,1652970138.4591465
-3,-3,1,28,7,-109,-12,-4,1652970138.4591465
-5,-13,14,15,-3,-48,-12,-2,1652970138.4591465
-25,1,-1,-3,-8,-10,4,6,1652970138.4591465
19,-25,-1,-8,-3,-80,-5,1,1652970138.466132
-4,23,4,15,-25,-78,-2,-10,1652970138.466132
1,2,-5,25,11,34,10,6,1652970138.4820879
8,0,1,1,9,6,-3,3,1652970138.4820879
7,-1,7,3,-1,38,2,0,1652970138.4940574
-16,-15,-8,-14,6,-23,-4,-9,1652970138.4940574
3,-6,-10,-30,-17,-77,0,6,1652970138.4940574
7,-3,-3,10,17,-16,0,-1,1652970138.4940574
-15,4,6,-16,-6,52,0,-1,1652970138.5169933
4,-8,2,21,30,107,1,0,1652970138.5169933
-12,2,-1,2,-32,21,-2,-1,1652970138.5169933
6,-6,-7,-6,-14,94,0,0,1652970138.5169933
2,1,0,-9,-30,64,-5,-11,1652970138.53295
11,-16,3,7,54,80,-11,-12,1652970138.53295
-31,10,-2,-16,-13,105,42,52,1652970138.5509071
-18,1,-3,-13,13,55,-15,-28,1652970138.5509071
15,5,4,-21,-6,38,3,6,1652970138.553871
0,-6,-4,-7,-43,27,-4,-9,1652970138.553871
20,-1,-4,4,8,17,1,-10,1652970138.553871
12,15,11,19,4,-5,-6,17,1652970138.553871
-38,-16,2,-22,9,2,-1,-4,1652970138.5768328
-15,-1,-8,-16,-25,-13,-5,-7,1652970138.5768328
3,-12,-18,9,23,-44,-6,-1,1652970138.5768328
-1,-12,4,13,-8,-26,6,5,1652970138.5768328
21,18,16,13,12,-34,-5,-1,1652970138.6027858
-9,-2,4,21,-4,-43,1,7,1652970138.6027858
7,6,12,19,5,-16,-4,-7,1652970138.6027858
4,-1,-13,-17,-10,-10,-1,-5,1652970138.6027858
0,2,-8,-51,-11,-10,-3,1,1652970138.6097484
-3,0,-3,6,-20,49,9,7,1652970138.6097484
-5,1,11,41,20,-4,-11,-9,1652970138.6097484
3,3,-9,25,28,52,2,0,1652970138.6097484
1,-6,-7,-15,-16,24,3,6,1652970138.635681
-1,-3,-6,-36,-17,-5,-5,-1,1652970138.635681
-10,8,6,-12,-24,-19,-6,-14,1652970138.635681
-3,0,5,3,-4,2,-1,-2,1652970138.635681
8,1,-13,9,-17,-20,-4,0,1652970138.6625729
-2,2,-2,-12,36,39,17,5,1652970138.6625729
4,9,6,-1,-31,-10,-25,2,1652970138.6625729
4,-23,-1,-28,-30,-16,-6,-8,1652970138.6625729
2,43,-4,-10,15,26,-1,-2,1652970138.6705837
-6,-8,0,10,9,16,11,20,1652970138.6705837
2,-5,-10,-5,14,25,8,-12,1652970138.6705837
-5,12,20,33,-6,17,2,7,1652970138.6705837
3,-23,-10,18,14,-2,-6,-5,1652970138.7321844
-1,3,-6,9,-2,-11,-7,-3,1652970138.7321844
-1,-2,-5,-16,37,8,1,4,1652970138.7321844
4,2,-4,13,-12,-15,-2,0,1652970138.7321844
0,-8,21,8,15,-4,4,3,1652970138.745189
-4,0,-15,-20,-51,-44,-7,-6,1652970138.745189
-4,-15,-9,-19,8,-18,-10,-5,1652970138.745189
-5,-9,-23,-5,35,-18,3,-3,1652970138.745189
-3,8,19,-12,-17,5,-1,3,1652970138.745189
-9,-4,2,-2,-2,-14,-4,-7,1652970138.745189
16,12,14,-15,-28,-16,-6,-3,1652970138.745189
5,0,-8,-10,7,39,10,7,1652970138.745189
0,-2,-7,34,22,17,-10,-5,1652970138.7728405
-13,-6,0,8,-19,68,-14,-6,1652970138.7728405
2,10,-7,-27,17,102,4,-15,1652970138.7728405
-5,-2,3,-16,-12,70,-3,20,1652970138.7728405
6,-14,-26,-9,-24,19,1,9,1652970138.8038023
-10,-3,9,29,13,1,1,-25,1652970138.8058023
3,-4,-10,5,8,-16,4,-4,1652970138.8058023
6,12,17,-23,0,-28,-1,-2,1652970138.8058023
-7,-19,7,25,-1,-49,1,-1,1652970138.8058023
13,13,7,44,10,-85,1,2,1652970138.8058023
0,-2,-4,-58,-22,-108,-1,5,1652970138.8058023
-31,-17,-10,-43,-26,-88,-2,-6,1652970138.8058023
23,0,-28,-22,10,-98,1,5,1652970138.812786
-7,17,3,12,27,-29,10,4,1652970138.812786
27,-11,23,44,18,4,1,5,1652970138.8207648
-11,22,-15,-9,-15,-15,-4,-4,1652970138.8207648
-8,-12,8,-31,-19,32,8,-3,1652970138.8366892
1,-4,6,8,11,7,-5,2,1652970138.8366892
-5,-1,-8,-4,18,58,3,1,1652970138.881761
6,-14,-7,13,17,-7,-7,-6,1652970138.881761
-7,2,-22,9,-1,36,7,2,1652970138.8887348
6,-3,14,-17,15,35,-3,-4,1652970138.8887348
-10,3,16,19,-32,-6,-7,2,1652970138.8887348
4,-5,0,23,-2,11,2,-3,1652970138.8887348
-7,-3,-11,-54,-3,-16,-5,-4,1652970138.8887348
5,16,33,43,-7,-43,1,4,1652970138.8887348
-4,3,10,-6,7,-113,14,5,1652970138.8887348
2,-4,-17,8,1,-105,-16,2,1652970138.8887348
1,-7,-7,-32,17,-113,-9,-3,1652970138.9160368
-1,-2,-14,-31,-24,-104,-3,0,1652970138.9160368
-6,1,1,46,9,-28,2,-2,1652970138.9160368
7,6,25,26,-19,10,10,1,1652970138.9160368
-4,5,-2,-29,-9,-64,-7,-3,1652970138.9280012
-3,-12,-16,-11,2,-54,-13,-4,1652970138.9280012
-5,1,-2,11,3,-8,25,10,1652970138.9280012
-4,-4,-9,-10,-7,-59,-1,-13,1652970138.9280012
-1,-1,13,44,17,14,0,-1,1652970138.9684198
-2,-13,-7,-22,-23,36,1,-5,1652970138.9684198
-18,-7,-21,-5,6,77,-6,-19,1652970138.9684198
11,-1,4,-6,-24,72,-7,4,1652970138.9684198
5,8,11,18,19,87,-6,-8,1652970139.0168486
0,-3,-8,-14,-15,67,8,19,1652970139.0168486
-11,-13,-11,-24,-3,59,-6,4,1652970139.0168486
4,4,4,-1,11,61,1,-13,1652970139.0168486
1,4,4,50,2,52,6,0,1652970139.0288577
4,-3,0,-27,-2,39,0,-3,1652970139.0288577
10,2,-13,-12,-15,-8,1,-2,1652970139.0338032
-13,6,31,44,33,-46,1,-1,1652970139.0338032
-4,-4,-2,5,-28,5,-2,2,1652970139.0338032
-7,-6,-6,-20,-10,17,0,-4,1652970139.0338032
-2,-2,-15,-42,-33,18,-12,-2,1652970139.0338032
6,0,-9,-13,14,42,0,2,1652970139.0338032
-5,0,8,30,35,54,8,4,1652970139.0338032
-2,-1,-2,-26,-4,47,-1,1,1652970139.0338032
-2,-2,-6,-9,-17,33,-29,-2,1652970139.0338032
7,2,-11,-5,-1,52,6,4,1652970139.0338032
-2,2,6,19,7,62,0,4,1652970139.0338032
2,0,-4,23,5,25,0,-11,1652970139.0338032
-1,3,3,-6,0,21,1,3,1652970139.0517583
0,-4,-2,-1,-18,23,4,12,1652970139.0517583
-5,0,10,4,-6,0,-3,-10,1652970139.059764
3,2,0,11,12,21,0,-1,1652970139.059764
-1,-3,6,21,4,-4,0,0,1652970139.059764
-3,-3,-5,-67,4,7,-6,-4,1652970139.059764
0,-2,-4,2,-19,-16,11,2,1652970139.0747375
1,0,8,46,36,-6,3,3,1652970139.0867045
-2,1,9,-2,-18,-15,-5,-9,1652970139.0867045
0,-4,-4,42,14,-12,-4,0,1652970139.0867045
1,0,-7,-23,8,-14,-6,0,1652970139.1026182
-4,-4,-10,-53,5,-17,-5,-19,1652970139.1026182
-1,-1,0,3,-27,-1,4,16,1652970139.10365
-1,-3,-17,-55,25,-9,7,-1,1652970139.10365
1,4,39,62,-14,-19,-14,11,1652970139.1195722
1,-1,-5,-1,9,-11,6,0,1652970139.1195722
1,-1,6,27,18,-6,2,-4,1652970139.1195722
-1,-1,12,20,-15,-11,-3,-6,1652970139.1195722
0,-4,-15,-44,-12,-11,2,-1,1652970139.197082
3,2,-2,-10,-6,-11,-6,1,1652970139.197082
1,-2,-15,3,5,-9,-3,-1,1652970139.2040346
-2,5,26,17,7,0,2,3,1652970139.2040346
-3,-1,-5,-40,-14,-11,1,-5,1652970139.2040346
-2,-1,1,25,-24,-19,-4,4,1652970139.2040346
-3,-2,-2,51,37,6,6,-2,1652970139.2040346
-1,0,-2,-40,-35,-10,-1,0,1652970139.2040346
-2,1,-12,40,29,12,1,-1,1652970139.2040346
-3,-5,-14,-46,-11,-12,-8,-4,1652970139.2040346
3,0,0,1,-11,-14,1,-1,1652970139.2040346
-2,-3,4,12,-10,-12,-4,-2,1652970139.2040346
1,-1,1,-38,0,2,4,0,1652970139.205995
-2,-5,-22,-55,-6,-6,-2,2,1652970139.205995
2,3,10,31,25,-5,-2,1,1652970139.2179635
3,5,14,17,-53,-18,-1,8,1652970139.2179635
-9,-6,-14,-12,-8,-8,-4,-16,1652970139.2230005
0,1,1,28,21,5,2,3,1652970139.2230005
-3,-3,-7,-32,-5,-4,0,-8,1652970139.2230005
-1,0,0,8,14,-5,-5,-6,1652970139.2230005
1,-1,-5,10,-3,-10,0,5,1652970139.23811
3,3,8,17,-12,-14,-4,4,1652970139.23811
-5,-2,-4,-30,-8,2,7,-2,1652970139.23811
-4,1,-5,-8,12,0,-4,-4,1652970139.23811
-2,0,-2,-13,-4,5,13,9,1652970139.2921762
-4,-3,0,63,6,1,-26,-10,1652970139.2921762
4,1,-2,-11,-2,-10,-5,2,1652970139.3211095
-2,-4,-12,-2,16,7,8,-5,1652970139.3211095
2,1,5,-24,-15,-8,0,0,1652970139.3211095
0,0,3,6,-11,-8,5,2,1652970139.3211095
-1,-2,-1,10,21,11,2,0,1652970139.3211095
1,3,3,6,27,-12,-3,-2,1652970139.3211095
-3,-6,-16,-59,-32,9,0,-9,1652970139.3211095
-2,-2,2,29,2,5,8,24,1652970139.3211095
